Time,x,Delayed_x
2511.1837061235374,0.24695653345070703,1.2463320981782735
2511.283709456982,0.24713366948359422,1.2455412950657485
2511.383712790426,0.24742043040205924,1.2446741510041357
2511.4837161238706,0.2478188464485993,1.2437298714510625
2511.583719457315,0.24833107915322583,1.2427076926478184
2511.6837227907595,0.24895942875415408,1.2416068824520354
2511.783726124204,0.24970633944925663,1.2404267415664736
2511.8837294576483,0.2505744022087854,1.2391666052249883
2511.9837327910927,0.2515663639945936,1.237825843590191
2512.0837361245376,0.25268513098080925,1.2364038633936465
2512.183739457982,0.2539337747753227,1.2349001088975609
2512.2837427914264,0.25531554152473646,1.2333140621717422
2512.383746124871,0.2568338533128253,1.2316452452589077
2512.4837494583153,0.2584923156128158,1.2298932208310365
2512.5837527917597,0.26029473054877383,1.2280575912456164
2512.683756125204,0.2622450977986237,1.2261380009465357
2512.7837594586485,0.26434762049676186,1.224134137510281
2512.883762792093,0.26660671584609913,1.2220457309078714
2512.9837661255374,0.2690270223178712,1.2198725540681807
2513.083769458982,0.27161340330548056,1.217614424958405
2513.183772792426,0.2743709556587365,1.2152712061695012
2513.2837761258706,0.277305017716006,1.212842803779883
2513.383779459315,0.2804211748558802,1.2103291700076761
2513.4837827927595,0.2837252665634061,1.2077303030683684
2513.583786126204,0.2872233893922311,1.2050462456085262
2513.683789459649,0.29092190612573116,1.202277086343526
2513.783792793093,0.2948274528883032,1.1994229606719522
2513.8837961265376,0.298946936560239,1.1964840494400757
2513.983799459982,0.3032875368458669,1.1934605786151244
2514.0838027934265,0.30785672214292736,1.190352820989035
2514.183806126871,0.3126622452264126,1.18716109531732
2514.2838094603153,0.31771212395603177,1.1838857647449745
2514.3838127937597,0.3230146631685079,1.180527238107553
2514.483816127204,0.32857844369887484,1.177085969311985
2514.5838194606486,0.3344123088782693,1.173562456769297
2514.683822794093,0.34052537859527265,1.1699572436001477
2514.7838261275374,0.3469270110912479,1.1662709165133487
2514.883829460982,0.35362679488820836,1.1625041054391128
2514.9838327944262,0.36063455823714713,1.1586574836242203
2515.0838361278707,0.3679603064224849,1.1547317663872851
2515.183839461315,0.375614215927023,1.1507277107883824
2515.28384279476,0.3836066064461123,1.1466461150787042
2515.3838461282044,0.39194790838581717,1.142487818034489
2515.483849461649,0.40064862354683783,1.138253698285489
2515.583852795093,0.40971925214282423,1.1339446733887888
2515.6838561285376,0.4191702790724597,1.1295616993578013
2515.783859461982,0.4290120702728258,1.125105769627231
2515.8838627954265,0.4392548505387084,1.120577914471039
2515.983866128871,0.44990858357330243,1.1159791999753228
2516.0838694623153,0.46098292737470736,1.111310727325186
2516.1838727957597,0.4724871131314385,1.1065736318487902
2516.283876129204,0.4844298558667287,1.1017690821424206
2516.3838794626486,0.49681925453968107,1.0968982791938937
2516.483882796093,0.5096626430677893,1.0919624553703362
2516.5838861295374,0.5229665127135309,1.0869628735903605
2516.683889462982,0.5367363160816326,1.0819008262478993
2516.7838927964262,0.5509763893920442,1.0767776343624718
2516.883896129871,0.5656897442616095,1.0715946465145954
2516.9838994633155,0.5808779595417448,1.0663532379324403
2517.08390279676,0.5965409932308479,1.0610548094719778
2517.1839061302044,0.6126770315325105,1.0557007866422223
2517.283909463649,0.6292823322487672,1.0502926186249848
2517.383912797093,0.6463510487136277,1.0448317772702045
2517.4839161305376,0.6638750885663692,1.0393197561285832
2517.583919463982,0.6818439610705345,1.0337580694607194
2517.6839227974265,0.7002446209170705,1.0281482512563245
2517.783926130871,0.7190613851297256,1.022491854284625
2517.8839294643153,0.7382757588464147,1.0167904491002913
2517.9839327977597,0.7578664123704468,1.0110456231227622
2518.083936131204,0.7778090964774007,1.005258979686336
2518.1839394646486,0.7980766034489509,0.9994321371151091
2518.283942798093,0.8186387330597853,0.9935667277944814
2518.3839461315374,0.8394623873014095,0.9876643972984533
2518.4839494649823,0.8605115788035739,0.9817268034853802
2518.5839527984267,0.8817475731585995,0.9757556156521775
2518.683956131871,0.9031290193617135,0.9697525136841688
2518.7839594653155,0.9246121234905583,0.963719187225778
2518.88396279876,0.9461509109321417,0.9576573348977901
2518.9839661322044,0.9676974334718599,0.9515686634881309
2519.083969465649,0.9892021362461985,0.9454548872355737
2519.183972799093,1.0106141197068672,0.9393177270538192
2519.2839761325376,1.0318815498141762,0.9331589098645637
2519.383979465982,1.0529520830864891,0.926980167921406
2519.4839827994265,1.07377314438479,0.9207832381211484
2519.583986132871,1.0942923912332632,0.9145698613951038
2519.6839894663153,1.1144581953372104,0.9083417821318271
2519.7839927997597,1.1342199975926586,0.9021007475945139
2519.883996133204,1.1535287120583355,0.8958485073840271
2519.9839994666486,1.1723371250269756,0.8895868129378169
2520.0840028000935,1.1906002626814243,0.883317417050576
2520.184006133538,1.2082757277313085,0.8770420734286721
2520.2840094669823,1.22532399910472,0.8707625362748741
2520.3840128004267,1.2417086963546171,0.8644805599041507
2520.484016133871,1.2573968058769576,0.8581978983900443
2520.5840194673156,1.272358863259899,0.8519163052416799
2520.68402280076,1.2865690882307808,0.8456375331114264
2520.7840261342044,1.3000054841832696,0.8393633335327203
2520.884029467649,1.3126498651690024,0.8330954566871885
2520.9840328010932,1.3244878774503013,0.8268356512023995
2521.0840361345377,1.3355089600070738,0.8205856639744242
2521.184039467982,1.3457062653810854,0.8143472400243562
2521.2840428014265,1.3550765640229008,0.808122122373306
2521.384046134871,1.3636200870640518,0.801912051953694
2521.4840494683153,1.3713403865264011,0.7957187675322009
2521.5840528017598,1.3782441198770192,0.7895440056711455
2521.6840561352046,1.384340877799206,0.7833895006954273
2521.784059468649,1.3896429362088416,0.7772569846973273
2521.8840628020935,1.3941650558690746,0.7711481875420544
2521.984066135538,1.397924226171033,0.7650648369081172
2522.0840694689823,1.400939448486422,0.7590086583262463
2522.1840728024267,1.4032314885896011,0.7529813752460695
2522.284076135871,1.4048226535088544,0.7469847091017174
2522.3840794693156,1.4057365645563338,0.7410203793947537
2522.48408280276,1.4059979385760313,0.7350901037792704
2522.5840861362044,1.4056323870739997,0.7291955981501115
2522.684089469649,1.4046662124801557,0.7233385767391302
2522.7840928030932,1.403126235211025,0.7175207521971065
2522.8840961365377,1.4010396127538596,0.7117438356919469
2522.984099469982,1.3984336933339496,0.7060095369729316
2523.0841028034265,1.3953358638240099,0.7003195644596328
2523.184106136871,1.391773427422411,0.6946756252784226
2523.284109470316,1.3877734829147053,0.6890794253264232
2523.38411280376,1.3833628241476055,0.6835326692698007
2523.4841161372046,1.3785678495318057,0.678037060593655
2523.584119470649,1.3734144820408352,0.6725943015285909
2523.6841228040935,1.3679281052841683,0.6672060930263427
2523.784126137538,1.362133508484682,0.661874134705162
2523.8841294709823,1.3560548311675913,0.6566001246846215
2523.9841328044267,1.3497155401631473,0.6513857595102646
2524.084136137871,1.343138388338459,0.6462327339149856
2524.1841394713156,1.3363453997257577,0.6411427406192791
2524.28414280476,1.3293578598967544,0.6361174700843757
2524.3841461382044,1.3221962938710543,0.6311586101497184
2524.484149471649,1.314880482177358,0.6262678457385774
2524.5841528050933,1.3074294481595636,0.6214468584006062
2524.6841561385377,1.2998614710214298,0.6166973258736477
2524.784159471982,1.2921941004517676,0.6120209215863884
2524.884162805427,1.2844441570815983,0.6074193140513863
2524.9841661388714,1.276627764165741,0.6028941662919013
2525.084169472316,1.2687603532293272,0.598447135126728
2525.18417280576,1.2608566891963127,0.5940798704485161
2525.2841761392046,1.2529308946062498,0.5897940144381686
2525.384179472649,1.2449964616096427,0.5855912006852827
2525.4841828060935,1.2370662864545894,0.5814730533028276
2525.584186139538,1.229152684439459,0.5774411859402724
2525.6841894729823,1.221267416076211,0.57349720075626
2525.7841928064267,1.2134217130268627,0.5696426873348013
2525.884196139871,1.2056262948803114,0.5658792215366951
2525.9841994733156,1.1978913987729247,0.5622083642951176
2526.08420280676,1.190226797182967,0.5586316603689082
2526.1842061402044,1.1826418207409606,0.5551506370263821
2526.284209473649,1.1751453809712562,0.5517668026789817
2526.3842128070933,1.1677459872541285,0.5484816454953508
2526.484216140538,1.1604517694654388,0.5452966319093298
2526.5842194739826,1.153270494619505,0.5422132051513946
2526.684222807427,1.1462095848254623,0.5392327836935449
2526.7842261408714,1.1392761349159448,0.5363567596482604
2526.884229474316,1.1324769269967296,0.5335864972041605
2526.9842328077602,1.1258184464040273,0.5309233309121683
2527.0842361412047,1.1193068952378264,0.5283685640592192
2527.184239474649,1.1129482054157773,0.525923466953863
2527.2842428080935,1.1067480510466463,0.5235892751676116
2527.384246141538,1.1007118596571523,0.5213671878738387
2527.4842494749823,1.0948448225444098,0.5192583660079362
2527.5842528084268,1.0891519048175902,0.5172639306135346
2527.684256141871,1.0836378539363123,0.5153849610152764
2527.7842594753156,1.078307207208886,0.5136224929321713
2527.88426280876,1.0731642994234332,0.5119775167788778
2527.9842661422044,1.0682132716288368,0.5104509763120413
2528.0842694756493,1.0634580742357493,0.5090437663765834
2528.1842728090937,1.058902472417395,0.5077567312150679
2528.284276142538,1.0545500531656191,0.506590663117398
2528.3842794759826,1.050404229261884,0.5055463007241511
2528.484282809427,1.0464682403129144,0.5046243270109609
2528.5842861428714,1.0427451568879769,0.5038253678373223
2528.684289476316,1.0392378866446015,0.5031499908843763
2528.7842928097602,1.035949172682502,0.502598703592141
2528.8842961432047,1.0328815953514758,0.5021719516988542
2528.984299476649,1.030037576013271,0.5018701181412695
2529.0843028100935,1.0274193790026849,0.5016935218157081
2529.184306143538,1.0250291089610974,0.5016424158278544
2529.2843094769823,1.0228687124859088,0.5017169864239772
2529.3843128104268,1.0209399815730735,0.5019173523109718
2529.484316143871,1.0192445505449874,0.5022435631328617
2529.5843194773156,1.0177838955258962,0.5026955984294287
2529.6843228107605,1.0165593355304472,0.5032733669516285
2529.784326144205,1.0155720331668165,0.5039767060326958
2529.8843294776493,1.0148229908593085,0.5048053803849188
2529.9843328110937,1.0143130507503446,0.5057590815730946
2530.084336144538,1.014042895837109,0.5068374278041715
2530.1843394779826,1.0140130469787594,0.5080399631733644
2530.284342811427,1.0142238610983116,0.5093661572140674
2530.3843461448714,1.0146755305415245,0.5108154047640424
2530.484349478316,1.0153680825650482,0.5123870259831962
2530.5843528117603,1.016301375863565,0.5140802659448852
2530.6843561452047,1.0174750992445658,0.5158942947431249
2530.784359478649,1.0188887705842566,0.5178282078109466
2530.8843628120935,1.0205417343064567,0.5198810260312206
2530.984366145538,1.0224331589894229,0.5220516960015097
2531.0843694789824,1.0245620353299123,0.5243390905332174
2531.184372812427,1.0269271739261039,0.5267420092868492
2531.2843761458716,1.0295272025877957,0.5292591792758948
2531.384379479316,1.0323605637820386,0.5318892556431101
2531.4843828127605,1.035425511231122,0.5346308225346248
2531.584386146205,1.0387201070532626,0.53748239403964
2531.6843894796493,1.0422422190106755,0.540442415220282
2531.7843928130937,1.045989516752122,0.543509263257141
2531.884396146538,1.0499594664897567,0.5466812486165528
2531.9843994799826,1.0541493287219679,0.5499566164597642
2532.084402813427,1.058556153905182,0.5533335480698566
2532.1844061468714,1.063176776423701,0.5568101622818108
2532.284409480316,1.0680078085948352,0.5603845170235784
2532.3844128137603,1.0730456377675153,0.5640546111625236
2532.4844161472047,1.0782864196928064,0.5678183862269713
2532.584419480649,1.0837260690085275,0.5716737280158356
2532.6844228140935,1.0893602547687884,0.5756184687001027
2532.784426147538,1.0951843938131416,0.5796503888774373
2532.884429480983,1.101193641448067,0.583767219523283
2532.9844328144272,1.107382880050534,0.5879666438717545
2533.0844361478717,1.1137467140287245,0.5922462999743547
2533.184439481316,1.1202794591794336,0.5966037828846793
2533.2844428147605,1.126975129687778,0.6010366466604622
2533.384446148205,1.1338274277639897,0.6055424068135056
2533.4844494816493,1.1408297336286413,0.6101185429359466
2533.5844528150938,1.1479750922874723,0.6147625010296186
2533.684456148538,1.1552561991441703,0.6194716955907278
2533.7844594819826,1.1626653878597333,0.6242435125784264
2533.884462815427,1.1701946159363152,0.6290753119525487
2533.9844661488714,1.1778354512106617,0.6339644300003534
2534.084469482316,1.1855790576940723,0.6389081817875819
2534.1844728157603,1.1934161780925152,0.6439038642322104
2534.2844761492047,1.2013371195925877,0.648948758569889
2534.384479482649,1.2093317442822544,0.6540401327828772
2534.484482816094,1.2173894524836504,0.659175244201188
2534.5844861495384,1.2254991617809992,0.6643513426624763
2534.684489482983,1.2336492999821327,0.669565672847413
2534.7844928164272,1.241827805145041,0.6748154766075396
2534.8844961498717,1.2500220964792872,0.6800979961049335
2534.984499483316,1.2582190769087243,0.6854104762255758
2535.0845028167605,1.2664051253909694,0.6907501671933861
2535.184506150205,1.2745660787917314,0.6961143273591028
2535.2845094836493,1.2826872631437838,0.7015002254601928
2535.3845128170938,1.2907534703120382,0.7069051434002681
2535.484516150538,1.2987489610015743,0.71232637881298
2535.5845194839826,1.306657515063188,0.7177612472688505
2535.684522817427,1.3144623925078807,0.7232070851297634
2535.7845261508714,1.3221463878347781,0.7286612517342148
2535.884529484316,1.3296918728371743,0.734121131665178
2535.9845328177603,1.3370807650977536,0.7395841375532841
2536.084536151205,1.3442946380344827,0.745047711884339
2536.1845394846496,1.3513147456829961,0.7505093293993841
2536.284542818094,1.3581220609095093,0.7559664993619193
2536.3845461515384,1.3646973372538884,0.7614167676744811
