E,x
3.7706766917293235,0.6778738600524767
3.7706766917293235,0.8233683179690302
3.7706766917293235,0.5483805628822624
3.7706766917293235,0.9338432296939889
3.7706766917293235,0.2329526022738152
3.7706766917293235,0.6737659565029169
3.7706766917293235,0.8288150696906326
3.7706766917293235,0.534986059752547
3.7706766917293235,0.9380537727438353
3.7706766917293235,0.2191098453437857
3.7706766917293235,0.6451655006776679
3.7706766917293235,0.863209617839252
3.7706766917293235,0.44523687905861553
3.7706766917293235,0.9313609157387729
3.7706766917293235,0.24105091599295603
3.7706766917293235,0.6898278496525889
3.7744360902255636,0.9012453761986631
3.7744360902255636,0.3359329198177072
3.7744360902255636,0.842008726215259
3.7744360902255636,0.5021133508172423
3.7744360902255636,0.9435921649748742
3.7744360902255636,0.2008981020210361
3.7744360902255636,0.6059406272326429
3.7744360902255636,0.9012469542690241
3.7744360902255636,0.33592813991199616
3.7744360902255636,0.8420028061134268
3.7744360902255636,0.5021286350864058
3.7744360902255636,0.9435919202568405
3.7744360902255636,0.20089892148864766
3.7744360902255636,0.6059424774912753
3.7744360902255636,0.9012454745445965
3.7744360902255636,0.33593262193275003
3.7744360902255636,0.8420083572780248
3.7744360902255636,0.5021143033315597
3.7744360902255636,0.9435921497755934
3.7744360902255636,0.20089815291765947
3.7744360902255636,0.6059407421512026
3.7744360902255636,0.9012468623648955
3.7744360902255636,0.3359284182860749
3.7744360902255636,0.8420031508954374
3.7744360902255636,0.5021277449500113
3.7744360902255636,0.9435919345572684
3.7744360902255636,0.20089887360196634
3.7744360902255636,0.6059423693690872
3.7744360902255636,0.9012455610148636
3.7744360902255636,0.3359323600185368
3.7781954887218046,0.7024437421482892
3.7781954887218046,0.7897053154936917
3.7781954887218046,0.6274480613743385
3.7781954887218046,0.8831796113164755
3.7781954887218046,0.38980921954402836
3.7781954887218046,0.8986739919624676
3.7781954887218046,0.34403888486230794
3.7781954887218046,0.8526485384129046
3.7781954887218046,0.4746887345752571
3.7781954887218046,0.942128332863952
3.7781954887218046,0.2059968043809667
3.7781954887218046,0.6179696675587422
3.7781954887218046,0.891968320766016
3.7781954887218046,0.36407007403552244
3.7781954887218046,0.8747393627948425
3.7781954887218046,0.41397842865404494
3.7781954887218046,0.9165913184567243
3.7781954887218046,0.28884936749406237
3.7781954887218046,0.7760995768582863
3.7781954887218046,0.6565333412667993
3.7781954887218046,0.8519729309669587
3.7781954887218046,0.47648733513481645
3.7781954887218046,0.9424601141499708
3.7781954887218046,0.20488794219295792
3.7781954887218046,0.6155015703142013
3.7781954887218046,0.8941454292903322
3.7781954887218046,0.3576038626781481
3.7781954887218046,0.867939687128554
3.7781954887218046,0.4330582277027088
3.7781954887218046,0.9276180192379928
3.781954887218045,0.6192788990575413
3.781954887218045,0.891681125958867
3.781954887218045,0.3652834997781946
3.781954887218045,0.8768517795315647
3.781954887218045,0.40838583714840726
3.781954887218045,0.9137461888571122
3.781954887218045,0.2980713374189929
3.781954887218045,0.7912788124797565
3.781954887218045,0.6246150124841546
3.781954887218045,0.8867591175020881
3.781954887218045,0.3797740200721053
3.781954887218045,0.8908232632815027
3.781954887218045,0.3678222554107713
3.781954887218045,0.8794143537530694
3.781954887218045,0.4010564535907426
3.781954887218045,0.9084640438785823
3.781954887218045,0.31449649476505925
3.781954887218045,0.815345790386555
3.781954887218045,0.5693999048135031
3.781954887218045,0.9272735155306315
3.781954887218045,0.2550449886603449
3.781954887218045,0.7185602431357404
3.781954887218045,0.7648301076735665
3.781954887218045,0.6802413690000932
3.781954887218045,0.8226245383247296
3.781954887218045,0.5518379237382692
3.781954887218045,0.9353259648138361
3.781954887218045,0.22877538415434634
3.781954887218045,0.6672775601726837
3.781954887218045,0.8396628840971813
3.7857142857142856,0.5642775187419511
3.7857142857142856,0.930787516498003
3.7857142857142856,0.2438837234544707
3.7857142857142856,0.6981025716491471
3.7857142857142856,0.7978596191869793
3.7857142857142856,0.6105586646187675
3.7857142857142856,0.9001549592084921
3.7857142857142856,0.34024488977893225
3.7857142857142856,0.849810725156249
3.7857142857142856,0.4831800141414242
3.7857142857142856,0.9453575477152155
3.7857142857142856,0.19555733562383892
3.7857142857142856,0.5955483712642743
3.7857142857142856,0.9118669259773894
3.7857142857142856,0.3042413335824707
3.7857142857142856,0.8013544899777725
3.7857142857142856,0.6026307130444672
3.7857142857142856,0.9065534033727974
3.7857142857142856,0.3207042500655542
3.7857142857142856,0.8247293432098978
3.7857142857142856,0.5472282317070589
3.7857142857142856,0.9379845134914778
3.7857142857142856,0.22021335677904103
3.7857142857142856,0.6500807154702024
3.7857142857142856,0.861158305623533
3.7857142857142856,0.452637710628168
3.7857142857142856,0.9379365084220942
3.7857142857142856,0.22037254095188902
3.7857142857142856,0.6504178328395529
3.7857142857142856,0.8607748003488694
3.7894736842105265,0.8808100184738049
3.7894736842105265,0.39783308146097823
3.7894736842105265,0.9078135944447023
3.7894736842105265,0.317133747231506
3.7894736842105265,0.820648169425551
3.7894736842105265,0.5577527423142689
3.7894736842105265,0.9347290891775305
3.7894736842105265,0.23119813524457794
3.7894736842105265,0.6735621126467664
3.7894736842105265,0.8332150473609772
3.7894736842105265,0.5266145641726298
3.7894736842105265,0.9446842041116248
3.7894736842105265,0.1980225800094726
3.7894736842105265,0.6018049433022238
3.7894736842105265,0.9080933817570859
3.7894736842105265,0.3162686845871951
3.7894736842105265,0.819446414160052
3.7894736842105265,0.5606677458200255
3.7894736842105265,0.9334209774964426
3.7894736842105265,0.2355016026923174
3.7894736842105265,0.6822591075347392
3.7894736842105265,0.821488235572953
3.7894736842105265,0.5557085597868232
3.7894736842105265,0.9356080030729691
3.7894736842105265,0.2282993721806406
3.7894736842105265,0.6676248082455131
3.7894736842105265,0.8408915001877452
3.7894736842105265,0.5070049961674682
3.7894736842105265,0.9471824716876817
3.7894736842105265,0.1895791718474367
3.7932330827067666,0.5901147039045452
3.7932330827067666,0.9175047150430747
3.7932330827067666,0.28710910237989534
3.7932330827067666,0.7763893342176718
3.7932330827067666,0.6585391592258968
3.7932330827067666,0.8529666278453881
3.7932330827067666,0.4757266566319638
3.7932330827067666,0.94607331595847
3.7932330827067666,0.1935254291764035
3.7932330827067666,0.5920225469001458
3.7932330827067666,0.9161866072171749
3.7932330827067666,0.29127746746170846
3.7932330827067666,0.7830557088364626
3.7932330827067666,0.6443924093471559
3.7932330827067666,0.8692225173384573
3.7932330827067666,0.43119475670851437
3.7932330827067666,0.9303504926393228
3.7932330827067666,0.24579563746788724
3.7932330827067666,0.7031900877754472
3.7932330827067666,0.7917000463303544
3.7932330827067666,0.6255461756301012
3.7932330827067666,0.888519929341044
3.7932330827067666,0.3757283266367431
3.7932330827067666,0.8897276697755319
3.7932330827067666,0.37216298684975935
3.7932330827067666,0.8863181103437767
3.7932330827067666,0.38219978375562885
3.7932330827067666,0.8956699888505805
3.7932330827067666,0.3544596513619863
3.7932330827067666,0.8679600337616178
3.7969924812030076,0.4102155966759068
3.7969924812030076,0.9186396561238117
3.7969924812030076,0.2837904011418874
3.7969924812030076,0.7717516671249254
3.7969924812030076,0.6688441418382406
3.7969924812030076,0.8410021515961548
3.7969924812030076,0.5077244659130113
3.7969924812030076,0.9490215637316628
3.7969924812030076,0.18369711149252635
3.7969924812030076,0.5693684494325074
3.7969924812030076,0.9309770616750488
3.7969924812030076,0.24399007531218272
3.7969924812030076,0.7003891264885396
3.7969924812030076,0.7967768419737282
3.7969924812030076,0.6148223350706081
3.7969924812030076,0.8991879311376778
3.7969924812030076,0.3441935548509805
3.7969924812030076,0.8570736660395708
3.7969924812030076,0.46512549244838974
3.7969924812030076,0.944630099286703
3.7969924812030076,0.1985981787833818
3.7969924812030076,0.6043177127405216
3.7969924812030076,0.9079285449498944
3.7969924812030076,0.31740693698200234
3.7969924812030076,0.8226555303424158
3.7969924812030076,0.5539561760407855
3.7969924812030076,0.9381940540516028
3.7969924812030076,0.22017229587879394
3.7969924812030076,0.6519301525049523
3.7969924812030076,0.8616030114564667
3.800751879699248,0.22713108120568357
3.800751879699248,0.667193688874951
3.800751879699248,0.843942779604475
3.800751879699248,0.5005718096461842
3.800751879699248,0.9501867272071411
3.800751879699248,0.17989684835952946
3.800751879699248,0.5607400225761133
3.800751879699248,0.9361656646755084
3.800751879699248,0.22713108120568357
3.800751879699248,0.667193688874951
3.800751879699248,0.843942779604475
3.800751879699248,0.5005718096461842
3.800751879699248,0.9501867272071411
3.800751879699248,0.17989684835952946
3.800751879699248,0.5607400225761133
3.800751879699248,0.9361656646755084
3.800751879699248,0.22713108120568357
3.800751879699248,0.667193688874951
3.800751879699248,0.843942779604475
3.800751879699248,0.5005718096461842
3.800751879699248,0.9501867272071411
3.800751879699248,0.17989684835952946
3.800751879699248,0.5607400225761133
3.800751879699248,0.9361656646755084
3.800751879699248,0.22713108120568357
3.800751879699248,0.667193688874951
3.800751879699248,0.843942779604475
3.800751879699248,0.5005718096461842
3.800751879699248,0.9501867272071411
3.800751879699248,0.17989684835952946
3.8045112781954886,0.582019327165082
3.8045112781954886,0.9255342253046762
3.8045112781954886,0.2622092878627114
3.8045112781954886,0.7360039253680303
3.8045112781954886,0.7392247104413976
3.8045112781954886,0.7334014901097753
3.8045112781954886,0.7438722907801162
3.8045112781954886,0.7248594791696781
3.8045112781954886,0.7587649368536526
3.8045112781954886,0.6963804358819048
3.8045112781954886,0.8044057935927335
3.8045112781954886,0.5985908202297153
3.8045112781954886,0.9141473998813124
3.8045112781954886,0.29858539227671754
3.8045112781954886,0.796786998741445
3.8045112781954886,0.6160168688217371
3.8045112781954886,0.8999194254984415
3.8045112781954886,0.3426512276176859
3.8045112781954886,0.8569333090065265
3.8045112781954886,0.46642780555154606
3.8045112781954886,0.9468397844099029
3.8045112781954886,0.19149705847117904
3.8045112781954886,0.5890370161236153
3.8045112781954886,0.9209672130711304
3.8045112781954886,0.276917461599079
3.8045112781954886,0.7617932001252963
3.8045112781954886,0.690383053430731
3.8045112781954886,0.8132306183533388
3.8045112781954886,0.5778542055740483
3.8045112781954886,0.928067621603485
3.808270676691729,0.690525111772794
3.808270676691729,0.8138281358915634
3.808270676691729,0.5769983302158764
3.808270676691729,0.9294894116046557
3.808270676691729,0.24958966281443595
3.808270676691729,0.7132687731203387
3.808270676691729,0.7788539248387151
3.808270676691729,0.6559384020822211
3.808270676691729,0.8594627689769627
3.808270676691729,0.45998775357055305
3.808270676691729,0.9459707045016275
3.808270676691729,0.19464121212693333
3.808270676691729,0.5969693188247536
3.808270676691729,0.9162583141817665
3.808270676691729,0.29220486120647726
3.808270676691729,0.7876310362315782
3.808270676691729,0.6370032933357185
3.808270676691729,0.8805868003164069
3.808270676691729,0.4004537043663285
3.808270676691729,0.9143297442892729
3.808270676691729,0.29830512863213954
3.808270676691729,0.7971440909365899
3.808270676691729,0.6158178920351378
3.808270676691729,0.9009843484625417
3.808270676691729,0.3397417386008114
3.808270676691729,0.854260956461663
3.808270676691729,0.47412655638465034
3.808270676691729,0.9495182791706187
3.808270676691729,0.1825430443927632
3.808270676691729,0.5682742683983477
3.8120300751879697,0.9335401725589664
3.8120300751879697,0.23650947233243322
3.8120300751879697,0.6883487226130818
3.8120300751879697,0.8177748319987994
3.8120300751879697,0.5680655050158221
3.8120300751879697,0.9353467152079633
3.8120300751879697,0.230525800313697
3.8120300751879697,0.6761918303882498
3.8120300751879697,0.8346685302597757
3.8120300751879697,0.5260486184274971
3.8120300751879697,0.9504209400402666
3.8120300751879697,0.17962658063183456
3.8120300751879697,0.5617440765888063
3.8120300751879697,0.9384747983920387
3.8120300751879697,0.2201060492162099
3.8120300751879697,0.654370705199422
3.8120300751879697,0.8621656427500016
3.8120300751879697,0.45300658598661236
3.8120300751879697,0.9445891041575843
3.8120300751879697,0.19952366865735943
3.8120300751879697,0.6088344734703302
3.8120300751879697,0.9078542413075867
3.8120300751879697,0.3188950627717164
3.8120300751879697,0.8279767508853421
3.8120300751879697,0.5429522119962255
3.8120300751879697,0.9459747330429178
3.8120300751879697,0.19481965794030218
3.8120300751879697,0.5979739407662045
3.8120300751879697,0.9164162497284608
3.8120300751879697,0.2919920002238847
3.8157894736842106,0.5667790929694516
3.8157894736842106,0.9369310565162031
3.8157894736842106,0.22547977680228962
3.8157894736842106,0.6663843111327499
3.8157894736842106,0.848312048586517
3.8157894736842106,0.4910108930887436
3.8157894736842106,0.9536390372041057
3.8157894736842106,0.16870224918571422
3.8157894736842106,0.535133185375851
3.8157894736842106,0.9492373841151365
3.8157894736842106,0.18386676430109086
3.8157894736842106,0.5725965185933686
3.8157894736842106,0.9338371867309945
3.8157894736842106,0.23575967985141458
3.8157894736842106,0.6875177030296605
3.8157894736842106,0.8197731869031476
3.8157894736842106,0.5637642314732019
3.8157894736842106,0.9384328369413588
3.8157894736842106,0.2204635233230269
3.8157894736842106,0.6557791300004866
3.8157894736842106,0.8613490811884806
